map_no,reward,round,skill,goal_time,goal_rate,entropy,entropy_n,achivenmt_time,giveup_time,probability,path
7,18,36,467,35,0.9722222222222222,2.277738555623928,0.8880247670379529,36.260799999999996,1449.128,0.07973421926910298:0.03488372093023256:0.15614617940199335:0.08637873754152824:0.11129568106312292:0.12458471760797342:0.02823920265780731:0.008305647840531562:0.011627906976744186:0.15946843853820597:0.006644518272425249:0.05813953488372093:0.1345514950166113,"['True1:5:6:3:4:3:2:3:6:5:7:8:7:11:7:5:1:5:1:5:6:3:4:10:13:12 ', 'True1:5:6:3:2:3:6:3:2:3:6:3:6:5:6:3:4:10:13:10:4:10:9:10:13:12 ', 'True1:5:6:3:4:3:6:3:4:10:9:10:13:12 ', 'True1:5:6:3:2:3:4:10:9:10:13:10:4:3:4:3:2:3:6:3:2:3:6:5:6:3:6:5:6:3:4:10:4:10:13:12 ', 'True1:5:6:3:6:3:4:10:13:10:13:10:13:12 ', 'True1:5:6:3:2:3:2:3:6:3:6:3:2:3:6:3:6:3:4:10:13:12 ', 'True1:5:1:5:6:3:4:3:2:3:6:3:2:3:4:10:13:12 ', 'True1:5:6:3:6:3:4:10:13:12 ', 'True1:5:6:3:4:10:13:12 ', 'True1:5:6:3:6:3:2:3:4:10:13:12 ', 'True1:5:6:3:6:3:4:10:13:12 ', 'True1:5:6:3:6:3:4:10:13:10:13:12 ', 'True1:5:7:5:1:5:6:3:2:3:4:10:13:12 ', 'True1:5:6:3:4:3:2:3:4:10:13:12 ', 'True1:5:6:3:4:10:13:12 ', 'True1:5:6:3:6:5:1:5:7:11:7:8:7:5:6:3:4:10:13:10:13:12 ', 'True1:5:6:3:6:5:1:5:6:3:6:3:2:3:6:3:4:3:2:3:4:10:13:12 ', 'True1:5:6:3:2:3:4:10:13:12 ', 'True1:5:6:3:2:3:4:10:13:12 ', 'True1:5:6:3:6:3:4:10:13:12 ', 'True1:5:6:3:4:10:13:12 ', 'True1:5:6:3:4:10:13:12 ', 'True1:5:6:3:4:10:13:12 ', 'True1:5:6:3:4:10:13:12 ', 'True1:5:6:3:4:10:13:12 ', 'True1:5:6:3:4:10:13:10:13:12 ', 'True1:5:1:5:7:8:7:11:7:5:6:3:4:10:13:10:13:12 ', 'True1:5:6:3:4:10:13:10:13:10:13:10:13:10:13:10:13:12 ', 'True1:5:6:3:4:10:13:10:13:10:13:10:13:10:13:10:13:10:13:12 ', 'True1:5:6:3:6:3:4:10:9:10:4:10:9:10:13:10:13:10:13:10:13:10:13:10:13:12 ', 'True1:5:6:3:4:10:13:10:13:10:13:10:13:10:13:12 ', 'True1:5:6:3:4:10:13:10:13:12 ', 'False1:5:7:5:1:5:6:5:7:8:7:5:1:5:6:3:4:10:13:10:9:10:4:10:9:10:13:10:4:3:6:3:2:3:6:5:6:3:6:5:7:11:7:5:1:5:6:3:2:3:6:5 ', 'True1:5:6:3:4:10:13:10:13:10:13:10:13:10:4:10:4:10:13:10:13:10:13:10:13:10:13:10:13:12 ', 'True1:5:6:3:4:3:2:3:6:5:7:8:7:5:1:5:1:5:6:3:4:10:13:10:13:10:13:10:13:12 ', 'True1:5:6:3:4:10:13:10:13:10:13:10:13:12 ']"
7,18,14,436,7,0.5,2.1388757700100456,0.833886159891607,87.53757142857144,1872.7630000000001,0.1518987341772152:0.0189873417721519:0.08649789029535865:0.046413502109704644:0.2848101265822785:0.11392405063291139:0.14556962025316456:0.03375527426160337:0.006329113924050633:0.03164556962025317:0.04430379746835443:0.014767932489451477:0.02109704641350211,"['False1:5:6:5:7:11:7:5:1:5:7:11:7:5:6:5:1:5:6:3:4:3:6:5:1:5:6:3:2:3:6:5:1:5:7:5:6:5:1:5:7:8 ', 'False1:5:7:11:7:5:1:5:7:8:7:11:7:5:6:5:1:5:1:5:6:5:7:5:1:5:6:3:6:5:7:8:7:11:7:5:1:5:1:5:6 ', 'False1:5:1:5:1:5:6:3:2:3:6:5:7:11:7:5:1:5:6:3:4:3:6:5:1:5:6:3:4:3:2:3:6:5:1:5:6:5:7:11 ', 'False1:5:1:5:7:8:7:5:6:5:1:5:6:5:1:5:1:5:1:5:1:5:7:11:7:5:6:5:1:5:7:11:7:8:7:5:6:5:1:5:1:5:6:3:2 ', 'True1:5:6:3:2:3:4:10:9:10:13:12 ', 'True1:5:7:5:6:3:4:3:6:5:7:5:6:3:4:10:13:12 ', 'False1:5:1:5:1:5:1:5:6:5:7:11:7:5:1:5:1:5:1:5:1:5:7:8:7:5:1:5:6:3:4:3:6:5:7:11:7:5:1:5:1:5:6:3:4:3:2 ', 'True1:5:6:3:2:3:4:3:6:5:7:11:7:8:7:5:1:5:6:5:1:5:7:5:1:5:6:3:4:10:9:10:13:10:4:3:4:10:13:12 ', 'False1:5:7:11:7:5:1:5:6:5:7:8:7:11:7:5:1:5:7:8:7:5:6:3:2:3:6:5:1:5:6:3:4:3:6:5:7:8:7:5:1:5:6:5:1:5:7:8:7:11 ', 'True1:5:6:3:4:3:4:3:6:5:1:5:7:11:7:8:7:5:6:3:2:3:4:3:4:3:4:10:13:12 ', 'True1:5:6:3:4:10:4:10:13:12 ', 'True1:5:1:5:1:5:7:11:7:8:7:5:1:5:6:3:4:10:13:12 ', 'False1:5:1:5:7:11:7:8:7:5:6:5:1:5:7:5:6:5:1:5:6:5:1:5:6:5:7:8:7:11:7:5:1:5:7:11:7:8:7:5:1:5:7 ', 'True1:5:7:11:7:5:6:5:1:5:1:5:1:5:6:5:7:5:1:5:1:5:7:5:6:3:4:10:13:10:9:10:13:10:13:12 ']"
7,18,9,295,0,0.0,2.01918372653198,0.7872216738541432,0.0,1620.0,0.1641025641025641:0.023076923076923078:0.09487179487179487:0.038461538461538464:0.3:0.12307692307692308:0.14871794871794872:0.038461538461538464:0.005128205128205128:0.020512820512820513:0.038461538461538464:0.0:0.005128205128205128,"['False1:5:6:3:4:3:2:3:6:5:1:5:6:3:4:3:2:3:6:5:1:5:7:5:1:5:1:5:6:3:2:3:4:10:4:3:6 ', 'False1:5:7:11:7:5:6:3:4:3:2:3:6:5:1:5:1:5:7:5:1:5:7:11:7:5:1:5:1:5:7:11:7:8:7:5:1:5:7:11:7:8 ', 'False1:5:1:5:1:5:6:5:1:5:6:5:1:5:1:5:6:3:2:3:4:3:6:5:1:5:7:8:7:11:7:5:6:3:4:10:9:10:4:3:2:3:6 ', 'False1:5:7:5:6:3:6:5:1:5:6:5:7:5:1:5:7:8:7:5:1:5:7:5:6:5:1:5:7:8:7:11:7:5:6:5:1:5:1 ', 'False1:5:7:11:7:8:7:5:6:3:6:5:1:5:7:5:6:3:6:5:1:5:7:11:7:5:1:5:6:3:4:10:13:10:4:3:6:5:7:5:1 ', 'False1:5:7:8:7:5:6:3:6:5:1:5:1:5:6:3:4:3:6:5:7:11:7:5:1:5:1:5:6:5:1:5:6:5:1:5:1:5:7:8:7:5:1:5:7:8 ', 'False1:5:6:3:6:5:1:5:7:11:7:8:7:5:6:3:2:3:4:10:9:10:13:10:4:3:6:5:1:5:6:5:7:11:7:5:1:5:6:3:2:3:6:5 ', 'False1:5:1:5:7:5:1:5:6:3:4:3:6:5:7:5:1:5:6:5:1:5:6:5:1:5:1:5:7:8:7:11:7:5:1:5:1:5:1:5:1:5:6:5:7:8:7 ', 'False1:5:1:5:1:5:1:5:7:8:7:5:6:5:1:5:6:5:1:5:7:8:7:11:7:5:1:5:7:11:7:8:7:5:6:5:1:5:7:11:7:5:1:5:6:3:2:3:4:3:6 ']"
7,18,38,450,35,0.9210526315789473,2.353706592261918,0.917642520081301,32.786857142857144,1687.5399999999997,0.10420168067226891:0.020168067226890758:0.13109243697478992:0.09747899159663866:0.16638655462184873:0.1226890756302521:0.06890756302521009:0.020168067226890758:0.013445378151260505:0.10252100840336134:0.018487394957983194:0.058823529411764705:0.07563025210084033,"['False1:5:1:5:7:5:1:5:7:11:7:8:7:5:1:5:6:5:1:5:1:5:6:5:7:5:1:5:6:3:6:5:7:11:7 ', 'False1:5:6:3:4:3:2:3:6:5:1:5:7:11:7:8:7:5:6:5:1:5:7:11:7:8:7:5:6:5:1:5:7:11:7:5:1:5:6 ', 'False1:5:1:5:1:5:6:3:4:3:2:3:6:5:7:11:7:8:7:5:1:5:7:8:7:11:7:5:1:5:6:3:2:3:6:5:7:5:1:5:6:3:2 ', 'True1:5:7:8:7:5:6:3:4:10:9:10:13:12 ', 'True1:5:6:5:6:5:1:5:7:11:7:8:7:5:6:3:6:5:6:3:4:3:4:10:4:3:4:3:4:3:4:10:9:10:13:12 ', 'True1:5:6:5:6:3:4:3:4:10:13:12 ', 'True1:5:6:5:1:5:6:3:4:10:4:3:4:10:4:3:4:10:9:10:13:12 ', 'True1:5:6:3:6:5:1:5:7:8:7:5:6:3:4:10:13:12 ', 'True1:5:6:5:7:8:7:5:1:5:1:5:6:5:7:11:7:5:6:5:6:3:2:3:4:10:13:12 ', 'True1:5:6:3:2:3:6:3:4:10:9:10:4:10:13:12 ', 'True1:5:6:3:4:10:13:12 ', 'True1:5:6:3:4:10:13:12 ', 'True1:5:6:3:6:5:6:3:2:3:6:3:2:3:4:10:13:12 ', 'True1:5:6:3:6:3:6:3:4:10:13:12 ', 'True1:5:6:3:2:3:4:10:13:12 ', 'True1:5:6:3:6:3:2:3:4:10:13:12 ', 'True1:5:6:5:7:11:7:8:7:5:1:5:6:3:6:3:4:10:13:12 ', 'True1:5:6:3:4:10:9:10:13:12 ', 'True1:5:6:3:4:10:13:12 ', 'True1:5:6:3:4:10:13:12 ', 'True1:5:6:3:4:10:13:12 ', 'True1:5:6:3:4:10:13:12 ', 'True1:5:6:3:6:3:6:3:4:10:13:10:4:3:4:10:13:12 ', 'True1:5:6:3:4:10:13:12 ', 'True1:5:6:3:2:3:4:10:13:12 ', 'True1:5:6:3:4:3:4:10:4:10:9:10:13:12 ', 'True1:5:6:3:4:10:13:10:13:12 ', 'True1:5:6:3:4:10:13:12 ', 'True1:5:6:3:6:3:4:3:2:3:4:10:13:12 ', 'True1:5:6:3:4:10:13:12 ', 'True1:5:6:3:4:3:4:10:13:12 ', 'True1:5:6:5:1:5:7:11:7:8:7:5:1:5:7:8:7:5:1:5:6:3:4:10:13:12 ', 'True1:5:6:3:4:10:13:10:9:10:13:10:13:12 ', 'True1:5:6:3:4:3:4:10:13:10:13:10:4:10:13:12 ', 'True1:5:6:3:4:10:13:10:13:10:13:12 ', 'True1:5:6:3:4:10:4:10:9:10:13:10:13:12 ', 'True1:5:6:3:4:10:13:12 ', 'True1:5:6:3:4:3:4:10:13:10:13:12 ']"
7,18,9,201,8,0.8888888888888888,2.297634113126032,0.8957814728162666,65.13275,701.062,0.14754098360655737:0.01639344262295082:0.08196721311475409:0.060109289617486336:0.22950819672131148:0.08196721311475409:0.1366120218579235:0.03278688524590164:0.01092896174863388:0.07103825136612021:0.03825136612021858:0.04371584699453552:0.04918032786885246,"['False1:5:7:11:7:5:1:5:6:3:2:3:6:5:7:11:7:5:1:5:7:5:1:5:6:3:4:3:6:5:7:8:7:5:1:5:6 ', 'True1:5:1:5:7:11:7:5:1:5:1:5:1:5:1:5:6:3:2:3:4:10:13:12 ', 'True1:5:7:11:7:8:7:5:6:3:4:10:9:10:13:12 ', 'True1:5:7:8:7:5:1:5:1:5:6:5:1:5:6:3:4:10:13:12 ', 'True1:5:7:5:1:5:1:5:6:3:4:10:13:12 ', 'True1:5:7:11:7:8:7:5:6:3:4:10:9:10:13:12 ', 'True1:5:7:8:7:11:7:5:1:5:7:8:7:11:7:5:1:5:6:3:6:3:4:10:13:10:4:10:13:12 ', 'True1:5:6:3:4:10:4:10:13:12 ', 'True1:5:7:5:1:5:1:5:6:3:2:3:4:10:13:12 ']"
8,2,3,188,0,0.0,1.7043451717720073,0.685878953206316,0.0,540.0,0.2846715328467153:0.13138686131386862:0.0:0.0:0.0:0.32116788321167883:0.10218978102189781:0.0072992700729927005:0.0948905109489051:0.029197080291970802:0.021897810218978103:0.0072992700729927005,"['False1:2:1:6:7:10:11:12:11:8:11:10:7:6:9:6:1:2:1:2:1:2:1:6:9:6:1:2:1:2:1:6:9:6:1:6:9:6:1:6:9:6:7:6 ', 'False1:6:7:6:1:2:1:6:1:6:7:6:9:6:1:2:1:6:1:2:1:2:1:6:9:6:1:6:9:6:7:10:7:6:1:6:7:6:1:2:1:2 ', 'False1:6:1:2:1:6:7:6:9:6:1:2:1:6:9:6:1:6:7:6:1:2:1:2:1:6:1:2:1:6:7:10:7:6:9:6:1:2:1:6:9:6:7:6:1:6:1:6:7:6:9 ']"
8,2,3,170,0,0.0,1.7181772618101387,0.6914453957281352,0.0,540.0,0.32116788321167883:0.1897810218978102:0.0:0.0:0.0:0.25547445255474455:0.072992700729927:0.0072992700729927005:0.08029197080291971:0.0364963503649635:0.029197080291970802:0.0072992700729927005,"['False1:2:1:2:1:6:1:6:9:6:1:2:1:2:1:6:1:2:1:6:1:6:9:6:1:2:1:2:1:2:1:6:9:6:7:10:11:8:11:12:11 ', 'False1:2:1:6:1:2:1:2:1:6:9:6:7:10:7:6:1:2:1:2:1:2:1:6:9:6:1:2:1:2:1:6:9:6:1:2:1:6:1:2:1:2:1:6:7:6:9:6 ', 'False1:2:1:2:1:6:7:6:1:6:9:6:1:2:1:2:1:6:9:6:7:10:11:10:7:6:1:6:1:2:1:2:1:6:7:10:7:6:9:6:1:2:1:6:7:6:9:6 ']"
8,2,4,175,3,0.75,2.252894339983847,0.9066313779537966,56.20233333333332,348.60699999999997,0.17582417582417584:0.07692307692307693:0.03296703296703297:0.01098901098901099:0.054945054945054944:0.18681318681318682:0.14285714285714285:0.02197802197802198:0.04395604395604396:0.10989010989010989:0.08791208791208792:0.054945054945054944,"['False1:6:7:6:1:2:1:2:1:6:7:6:1:2:1:2:1:6:9:6:7:10:11:8:11:10:7:6:1:2:1:6:1:6:7:10:11:8:11:12:5:4:5 ', 'True1:6:1:2:1:2:1:6:7:10:11:12:5:3 ', 'True1:6:7:6:9:6:9:6:7:10:7:10:7:10:7:10:7:10:11:12:11:12:5:3 ', 'True1:6:9:6:7:10:11:12:5:3 ']"
8,2,2,124,0,0.0,1.5036063295165925,0.6050957003333999,0.0,360.0,0.3333333333333333:0.1827956989247312:0.0:0.0:0.0:0.3010752688172043:0.10752688172043011:0.0:0.06451612903225806:0.010752688172043012:0.0:0.0,"['False1:6:9:6:7:10:7:6:1:2:1:2:1:2:1:6:7:6:1:2:1:2:1:6:1:6:9:6:7:6:1:2:1:2:1:2:1:6:7:6:1:2:1:6 ', 'False1:6:9:6:7:6:1:2:1:6:9:6:7:6:1:6:9:6:1:2:1:6:1:6:1:2:1:2:1:2:1:6:7:6:1:2:1:2:1:6:7:6:1:2:1:6:9:6:7 ']"
8,2,3,217,0,0.0,1.992538006178144,0.80185628154206,0.0,540.0,0.23255813953488372:0.11627906976744186:0.0:0.007751937984496124:0.015503875968992248:0.26356589147286824:0.11627906976744186:0.007751937984496124:0.08527131782945736:0.06976744186046512:0.05426356589147287:0.031007751937984496,"['False1:6:7:10:11:8:11:12:11:10:7:6:9:6:1:6:1:2:1:2:1:2:1:2:1:6:7:10:11:12:5:4:5:12:11:10:7 ', 'False1:2:1:6:7:6:9:6:1:6:1:2:1:2:1:6:9:6:7:10:7:6:1:2:1:2:1:2:1:6:9:6:1:6:7:10:7:6:9:6 ', 'False1:2:1:6:9:6:7:6:1:6:9:6:1:6:9:6:1:2:1:6:9:6:7:10:7:6:1:2:1:6:7:6:9:6:1:2:1:6:7:10:11:12:11:10:7:6:9:6:1:2:1:6 ']"
8,2,4,193,3,0.75,2.035805909370317,0.8192685667061183,71.18866666666668,393.56600000000003,0.23214285714285715:0.08928571428571429:0.026785714285714284:0.0:0.026785714285714284:0.25:0.14285714285714285:0.008928571428571428:0.05357142857142857:0.09821428571428571:0.044642857142857144:0.026785714285714284,"['False1:6:9:6:7:6:1:2:1:6:7:10:7:6:9:6:1:2:1:6:1:2:1:6:7:10:7:6:9:6:1:2:1:6:1:2:1:6:1:2:1:2:1:2:1:6:7:10 ', 'True1:2:1:6:7:10:11:8:11:12:5:3 ', 'True1:6:9:6:1:6:7:10:11:12:5:3 ', 'True1:6:7:6:7:10:7:6:1:6:1:6:1:6:9:6:1:6:7:10:7:6:9:6:1:2:1:6:7:10:7:10:7:10:11:10:11:12:5:3 ']"
8,2,2,134,0,0.0,1.9733341497465078,0.7941280811956709,0.0,360.0,0.26136363636363635:0.14772727272727273:0.0:0.011363636363636364:0.011363636363636364:0.22727272727272727:0.125:0.011363636363636364:0.056818181818181816:0.07954545454545454:0.045454545454545456:0.022727272727272728,"['False1:6:9:6:1:2:1:2:1:6:7:10:7:6:9:6:1:6:7:6:1:2:1:2:1:2:1:2:1:6:1:2:1:2:1:6:7:10:11:12:5:4 ', 'False1:6:7:10:7:6:9:6:1:2:1:6:7:10:7:6:1:2:1:6:7:10:11:12:11:8:11:10:7:6:9:6:1:2:1:2:1:2:1:6:1:6:9:6:7:10 ']"
8,2,2,158,0,0.0,1.94427134693458,0.7824323489578393,0.0,360.0,0.21951219512195122:0.08536585365853659:0.0:0.0:0.012195121951219513:0.3048780487804878:0.10975609756097561:0.012195121951219513:0.0975609756097561:0.06097560975609756:0.06097560975609756:0.036585365853658534,"['False1:6:9:6:7:10:11:12:5:12:11:10:7:6:1:2:1:6:7:10:11:8:11:12:11:10:7:6:9:6:1:2:1:6:7:10:7:6 ', 'False1:6:1:2:1:6:7:6:9:6:1:6:9:6:1:2:1:6:9:6:1:6:9:6:1:2:1:6:9:6:7:6:1:2:1:6:1:2:1:6:9:6:7:6 ']"
8,2,2,142,0,0.0,1.7824282324197476,0.7173018884117097,0.0,360.0,0.26881720430107525:0.11827956989247312:0.0:0.0:0.0:0.2903225806451613:0.11827956989247312:0.0:0.08602150537634409:0.07526881720430108:0.03225806451612903:0.010752688172043012,"['False1:2:1:2:1:6:1:2:1:6:9:6:1:6:7:10:11:10:7:6:9:6:1:2:1:6:7:6:9:6:1:2:1:6:7:6:9:6:1:2:1:2:1:6:7:10 ', 'False1:6:9:6:1:6:7:10:11:12:11:10:7:6:1:2:1:2:1:6:9:6:1:6:1:2:1:6:7:10:7:6:1:6:1:2:1:6:9:6:1:6:7:10:7:6:9 ']"
8,2,3,197,0,0.0,1.930903134724155,0.7770525846067053,0.0,540.0,0.25196850393700787:0.12598425196850394:0.0:0.0:0.007874015748031496:0.25984251968503935:0.11811023622047244:0.007874015748031496:0.07086614173228346:0.07086614173228346:0.05511811023622047:0.031496062992125984,"['False1:2:1:6:1:6:1:2:1:2:1:6:7:10:7:6:1:6:9:6:7:6:1:2:1:6:9:6:1:2:1:2:1:2:1:6:9 ', 'False1:6:9:6:7:10:11:12:5:12:11:10:7:6:1:2:1:2:1:6:1:2:1:6:7:10:11:12:11:8:11:10:7:6:1:2:1:6 ', 'False1:6:9:6:7:10:11:12:11:10:7:6:1:6:7:6:9:6:1:2:1:6:9:6:7:6:1:2:1:6:9:6:7:6:1:6:7:10:7:6:9:6:1:2:1:2:1:2:1:6:7:10 ']"
8,6,3,144,3,1.0,2.2977427773164734,0.9246797168467094,80.98666666666666,242.95999999999998,0.16176470588235295:0.058823529411764705:0.04411764705882353:0.04411764705882353:0.14705882352941177:0.17647058823529413:0.07352941176470588:0.014705882352941176:0.04411764705882353:0.04411764705882353:0.07352941176470588:0.11764705882352941,"['True1:2:1:6:9:6:1:6:7:6:9:6:1:2:1:2:1:6:7:6:1:6:1:2:1:6:7:10:11:8:11:12:5:3 ', 'True1:6:9:6:7:10:11:12:5:4:5:12:5:12:5:4:5:12:5:12:11:12:5:4:5:3 ', 'True1:6:7:10:11:12:5:3 ']"
8,6,6,325,1,0.16666666666666666,1.9339482222506943,0.7782780179753187,90.149,990.149,0.24897959183673468:0.12244897959183673:0.004081632653061225:0.0:0.0163265306122449:0.27755102040816326:0.11020408163265306:0.00816326530612245:0.08979591836734693:0.05714285714285714:0.036734693877551024:0.02857142857142857,"['False1:6:9:6:7:10:7:6:1:2:1:2:1:6:7:6:9:6:1:2:1:2:1:6:9:6:1:2:1:2:1:2:1:2:1:6:7:10 ', 'False1:6:1:2:1:6:9:6:1:6:1:2:1:2:1:2:1:6:7:10:7:6:9:6:1:6:7:10:7:6:9:6:1:2:1:2:1:6:7:6:9:6:1:6:7:6:9:6 ', 'True1:6:7:6:9:6:1:2:1:6:9:6:1:2:1:6:7:10:11:12:5:3 ', 'False1:6:7:10:11:8:11:12:5:12:11:10:7:6:9:6:7:6:1:6:9:6:7:6:9:6:1:2:1:6:9:6:7:10:11:12:5:12:11:10:7:6:1 ', 'False1:2:1:6:9:6:1:6:1:2:1:2:1:2:1:6:7:10:7:6:1:2:1:2:1:2:1:6:9:6:1:2:1:6:7:6:9:6:1:2:1:6:9:6:1:6 ', 'False1:6:1:2:1:2:1:6:9:6:7:10:7:6:1:6:7:10:7:6:9:6:1:2:1:6:9:6:1:2:1:6:7:6:9:6:1:6:7:10:11:12:5:12:11:8:11:10 ']"
8,6,4,192,0,0.0,1.7725467138455606,0.7133252728012078,0.0,720.0,0.292817679558011:0.143646408839779:0.0:0.0:0.0:0.281767955801105:0.09392265193370165:0.011049723756906077:0.08839779005524862:0.049723756906077346:0.03314917127071823:0.0055248618784530384,"['False1:6:7:6:1:2:1:6:9:6:1:6:9:6:7:6:1:2:1:6:7:10:7:6:9:6:1:2:1:6:1:2:1:2:1:6:9:6:1:2:1:2 ', 'False1:6:9:6:7:10:7:6:1:2:1:2:1:6:1:6:7:10:11:12:11:8:11:10:7:6:9:6:1:2:1:6:9:6:1:2:1:6:1:2:1:6:7:6:9 ', 'False1:2:1:2:1:6:9:6:1:6:1:2:1:2:1:6:1:6:1:2:1:6:1:2:1:6:9:6:7:6:1:2:1:6:1:6:9:6:1:6:1:2:1:6:9 ', 'False1:2:1:6:9:6:7:10:7:6:1:2:1:2:1:2:1:6:7:10:11:10:7:6:9:6:1:6:7:10:11:8:11:10:7:6:1:2:1:2:1:6:9:6:7:6:1:6:9 ']"
8,6,4,189,0,0.0,1.6716883391558885,0.6727368769762472,0.0,720.0,0.28901734104046245:0.1329479768786127:0.0:0.0:0.0:0.3179190751445087:0.07514450867052024:0.005780346820809248:0.12138728323699421:0.04046242774566474:0.017341040462427744:0.0,"['False1:2:1:2:1:6:9:6:1:2:1:2:1:6:7:6:9:6:1:2:1:6:9:6:1:2:1:6:9:6:1:6:1:2:1:6:9:6:1:6:7:10 ', 'False1:6:9:6:1:2:1:6:9:6:7:10:11:8:11:10:7:6:1:2:1:6:9:6:7:6:1:6:9:6:1:2:1:6:7:6:9 ', 'False1:6:1:2:1:2:1:2:1:6:9:6:1:6:7:10:11:10:7:6:1:2:1:6:9:6:1:6:7:6:1:2:1:2:1:2:1:6:9:6:1:2:1:6:9:6 ', 'False1:6:9:6:1:2:1:6:9:6:7:10:7:6:1:2:1:6:9:6:1:6:9:6:1:6:9:6:7:10:7:6:1:2:1:6:9:6:1:2:1:2:1:6:9:6:1:6 ']"
8,6,3,162,1,0.3333333333333333,1.7421363411859407,0.7010872385626925,57.386,417.38599999999997,0.3106796116504854:0.13592233009708737:0.009708737864077669:0.0:0.009708737864077669:0.3106796116504854:0.08737864077669903:0.009708737864077669:0.07766990291262135:0.019417475728155338:0.019417475728155338:0.009708737864077669,"['False1:6:7:6:1:2:1:2:1:6:9:6:1:2:1:6:7:6:9:6:1:6:1:2:1:2:1:6:1:6:1:6:1:2:1:2:1:6:7:6:9 ', 'True1:2:1:6:9:6:7:10:11:8:11:12:5:3 ', 'False1:6:1:2:1:6:9:6:7:6:1:2:1:6:9:6:1:2:1:6:9:6:1:6:1:6:9:6:1:2:1:6:7:10:7:6:1:2:1:6:7:6:1:2:1:6:7:6 ']"
8,6,4,182,0,0.0,1.6965169650439853,0.6827286510697388,0.0,720.0,0.2958579881656805:0.14792899408284024:0.0:0.0:0.0:0.3076923076923077:0.10059171597633136:0.005917159763313609:0.08284023668639054:0.029585798816568046:0.023668639053254437:0.005917159763313609,"['False1:6:7:6:9:6:1:2:1:6:1:2:1:6:7:6:1:6:1:6:9:6:1:2:1:6:9:6:1:6:9:6:1:2:1:6:1:2 ', 'False1:6:9:6:7:6:1:2:1:2:1:6:1:2:1:2:1:6:7:6:1:6:7:10:11:12:11:8:11:10:7:6:1:2:1:2:1:2:1:6:7:10:11 ', 'False1:2:1:6:9:6:7:6:1:2:1:6:9:6:1:2:1:6:1:2:1:6:1:6:9:6:7:10:7:6:1:2:1:2:1:6:7:6:9:6 ', 'False1:2:1:6:7:6:9:6:1:2:1:2:1:6:9:6:7:6:1:2:1:6:1:2:1:6:7:6:9:6:1:6:9:6:7:6:1:6:9:6:7:10:7:6:1:2:1:2 ']"
8,6,3,148,0,0.0,1.496574015277228,0.6022656888961636,0.0,540.0,0.328125:0.1796875:0.0:0.0:0.0:0.3125:0.09375:0.0:0.078125:0.0078125:0.0:0.0,"['False1:6:1:2:1:2:1:6:9:6:7:6:1:2:1:2:1:6:7:6:9:6:1:2:1:6:1:6:1:2:1:6:9:6:1:2:1:6:1:2 ', 'False1:2:1:6:7:10:7:6:9:6:1:6:1:2:1:6:7:6:1:2:1:6:7:6:9:6:1:2:1:2:1:6:1:6:7:6:1:2 ', 'False1:2:1:6:1:2:1:6:7:6:9:6:1:2:1:2:1:6:7:6:9:6:1:6:7:6:9:6:1:2:1:2:1:6:7:6:9:6:1:2:1:2:1:2:1:6:9:6:7:6 ']"
8,6,3,172,0,0.0,1.8090444191931563,0.7280130299250859,0.0,540.0,0.3046875:0.1640625:0.0:0.0:0.0:0.25:0.0859375:0.0078125:0.0625:0.0625:0.046875:0.015625,"['False1:2:1:2:1:6:7:6:1:2:1:6:1:6:7:6:1:2:1:6:9:6:7:10:11:10:7:6:1:2:1:2:1:6:9:6:1:2:1:6:7:10 ', 'False1:2:1:2:1:6:7:6:1:2:1:2:1:6:9:6:1:2:1:6:9:6:1:6:9:6:1:2:1:6:1:2:1:2:1:6:9:6:1:2 ', 'False1:6:1:2:1:6:1:2:1:2:1:6:9:6:1:6:9:6:7:10:11:12:11:10:7:6:1:6:7:10:7:6:1:2:1:2:1:6:7:10:11:12:11:8:11:10 ']"
8,6,4,217,0,0.0,1.901373564630494,0.7651690113963474,0.0,720.0,0.2742857142857143:0.14285714285714285:0.005714285714285714:0.0:0.011428571428571429:0.26285714285714284:0.09714285714285714:0.005714285714285714:0.08:0.05714285714285714:0.04:0.022857142857142857,"['False1:2:1:6:9:6:1:2:1:2:1:6:7:10:11:8:11:10:7:6:1:2:1:6:1:2:1:2:1:6:7:6:9:6:1:6:9:6:1:6 ', 'False1:2:1:2:1:2:1:2:1:2:1:6:7:10:11:12:11:10:7:6:1:2:1:6:9:6:7:10:7:6:1:6:9:6:1:2:1:6:9:6:1:2:1 ', 'False1:2:1:6:7:10:11:12:5:12:11:10:7:6:9:6:1:2:1:6:9:6:1:2:1:6:1:6:9:6:1:6:9:6:1:2:1:2:1:6:7:10:11:12:5:3 ', 'False1:6:9:6:1:2:1:2:1:2:1:6:7:6:1:6:7:6:1:6:9:6:7:6:1:2:1:2:1:6:7:10:7:6:9:6:1:6:9:6:7:10:7:6:1:2 ']"
