map_no,reward,round,skill,goal_time,goal_rate,entropy,entropy_n,achivenmt_time,giveup_time,probability,path
0,10,3,171,1,0.3333333333333333,2.0209868929536263,0.8133049557922213,44.12,404.12,0.22549019607843138:0.10784313725490197:0.029411764705882353:0.23529411764705882:0.16666666666666666:0.06862745098039216:0.058823529411764705:0.0:0.00980392156862745:0.06862745098039216:0.0196078431372549:0.00980392156862745,"['True1:2:1:2:1:4:5:6:3:6:5:4:10:11:12 ', 'False1:2:1:4:10:4:5:7:5:6:5:4:1:4:10:4:1:2:1:4:10:11:10:4:1:4:1:4:10:4:5:6:3:6:5:7:5:4:1:2:1:4:5:4 ', 'False1:4:10:4:5:7:5:4:1:2:1:2:1:4:5:7:5:4:1:2:1:4:5:7:5:4:1:2:1:4:1:2:1:2:1:4:5:7:5:6:3:6:9 ']"
0,10,3,147,3,1.0,2.0982047520026654,0.8443797082605391,124.49266666666665,373.47799999999995,0.2336448598130841:0.12149532710280374:0.009345794392523364:0.22429906542056074:0.12149532710280374:0.04672897196261682:0.037383177570093455:0.018691588785046728:0.009345794392523364:0.09345794392523364:0.056074766355140186:0.028037383177570093,"['True1:4:10:4:5:6:5:4:1:2:1:2:1:4:1:2:1:4:5:7:5:4:1:2:1:2:1:4:10:11:12 ', 'True1:2:1:2:1:4:10:4:5:7:5:6:3:6:9:6:5:4:1:2:1:4:10:4:1:4:5:4:1:2:1:4:10:11:12 ', 'True1:4:10:4:5:7:5:6:5:4:1:2:1:4:10:11:8:11:10:4:5:7:5:4:1:2:1:2:1:4:10:4:1:2:1:4:10:11:8:11:12 ']"
0,14,9,318,3,0.3333333333333333,2.0649546049061667,0.830998864718857,38.897,1196.691,0.22289156626506024:0.0963855421686747:0.02108433734939759:0.2469879518072289:0.13855421686746988:0.0783132530120482:0.03614457831325301:0.006024096385542169:0.02108433734939759:0.09036144578313253:0.03313253012048193:0.009036144578313253,"['True1:4:10:11:10:4:5:4:1:2:1:4:1:2:1:2:1:4:10:11:12 ', 'False1:2:1:4:5:6:3:6:5:4:10:4:1:4:5:6:5:4:10:4:1:2:1:4:1:4:5:7:5:4:1:2:1:4:1:4:10:11:10:4:1:2:1:4:10 ', 'False1:4:5:7:5:4:1:2:1:2:1:2:1:4:5:7:5:4:1:4:1:2:1:4:10:4:5:7:5:6:3:6:9:6:5:4:1:4:10:4 ', 'True1:2:1:4:5:4:10:11:8:11:12 ', 'False1:2:1:2:1:4:5:6:9:6:5:4:10:4:1:4:10:4:1:4:5:6:9:6:3:6:5:4:1:2:1:4:5:6:9:6:5:4:10:4:1:4:10:4:5:4:1:2 ', 'False1:2:1:2:1:4:1:4:10:4:1:4:5:7:5:6:3:6:5:4:10:11:10:4:1:4:10:11:10:4:5:7:5:6:9:6:3:6:5:4:1:2:1:4:10:11:8:11:10 ', 'True1:2:1:4:10:11:12 ', 'False1:4:1:4:5:7:5:4:1:2:1:2:1:4:1:4:10:4:1:2:1:4:10:4:5:7:5:6:5:4:1:4:10:4:5:6:9:6:3:6:5:7:5:4:1:2:1:4:5:6:3 ', 'False1:2:1:4:5:4:1:2:1:4:1:2:1:4:5:6:5:7:5:4:1:2:1:4:10:11:10:4:1:2:1:2:1:4:5:4:1:4:10:4:1:4:10:4:5:7:5:4:1:2:1:2:1:4:5:7:5:6:9:6 ']"
0,14,10,371,3,0.3,2.096310045707162,0.8436172223556199,44.94566666666666,1394.8369999999998,0.23015873015873015:0.1111111111111111:0.023809523809523808:0.22486772486772486:0.1349206349206349:0.082010582010582:0.03968253968253968:0.010582010582010581:0.023809523809523808:0.07936507936507936:0.031746031746031744:0.007936507936507936,"['True1:2:1:4:10:4:1:2:1:4:10:11:8:11:12 ', 'False1:2:1:2:1:4:5:7:5:4:1:2:1:4:1:2:1:2:1:4:5:6:9:6:3:6:5:7:5:4:10:4:1:2:1:4:5:7:5:4:10:4 ', 'False1:2:1:4:5:4:10:11:8:11:10:4:1:2:1:2:1:2:1:4:10:4:1:2:1:4:5:6:3:6:9:6:5:4:10:4:1:2:1:4:1:2:1 ', 'False1:2:1:4:5:6:3:6:5:4:1:4:10:4:5:4:1:4:1:2:1:4:5:7:5:6:9:6:3:6:5:4:1:4:5:4:10:4:1:4:1:2:1:2:1:4:10 ', 'False1:4:10:4:5:7:5:6:5:4:1:2:1:4:5:7:5:6:9:6:5:4:10:4:1:2:1:2:1:4:5:4:10:11:10:4:1:2:1:4:1:2:1:2:1:4:1:2:1 ', 'True1:4:10:4:1:4:5:7:5:6:9:6:3:6:5:4:10:11:8:11:12 ', 'False1:2:1:4:5:7:5:4:10:11:10:4:1:4:10:4:5:6:9:6:3:6:5:7:5:4:1:4:10:4:1:2:1:2:1:4:1:2:1:4:5:6:5:7:5:4:1:2:1:4:5:6:5:7:5:4:10 ', 'False1:2:1:4:10:11:8:11:10:4:1:4:1:4:1:2:1:2:1:2:1:4:5:6:3:6:9:6:5:4:1:4:10:4:5:4:1:2:1:4:10:4:5:4:1:4:5:7 ', 'False1:2:1:4:5:7:5:6:3:6:9:6:5:4:1:2:1:4:1:2:1:4:5:7:5:4:10:11:10:4:1:2:1:4:10:4:5:6:3:6:9:6:5:7:5 ', 'True1:2:1:4:1:2:1:4:10:11:12 ']"
0,14,5,260,2,0.4,2.1780084338430026,0.8764950723717606,96.433,732.866,0.20540540540540542:0.0918918918918919:0.02702702702702703:0.21621621621621623:0.13513513513513514:0.10270270270270271:0.032432432432432434:0.021621621621621623:0.03783783783783784:0.07027027027027027:0.04864864864864865:0.010810810810810811,"['False1:4:10:4:5:6:9:6:3:6:5:7:5:4:1:2:1:2:1:4:5:4:10:11:8:11:10:4:1:4:5:7:5:4:1:2:1:4:1:4:5:6:9 ', 'False1:2:1:4:5:6:9:6:5:4:10:4:1:4:5:6:9:6:3:6:5:4:10:4:1:4:5:6:5:7:5:4:1:2:1:2:1:4:1:2:1:4 ', 'False1:4:5:4:1:2:1:2:1:2:1:4:5:6:3:6:9:6:5:4:10:11:8:11:10:4:1:4:10:4:1:2:1:2:1:4:1:2:1:4:10:11:8:11:10:4:1:2 ', 'True1:4:1:2:1:4:5:7:5:6:9:6:3:6:5:4:1:4:10:4:5:7:5:6:9:6:3:6:5:4:1:4:10:11:8:11:12 ', 'True1:4:1:2:1:2:1:4:5:7:5:4:10:11:12 ']"
0,14,9,257,7,0.7777777777777778,2.072492809759571,0.8340324615157618,80.578,924.046,0.23161764705882354:0.09926470588235294:0.011029411764705883:0.23897058823529413:0.15441176470588236:0.0625:0.04411764705882353:0.007352941176470588:0.01838235294117647:0.0661764705882353:0.04044117647058824:0.025735294117647058,"['True1:4:5:7:5:4:1:2:1:4:5:7:5:4:1:4:1:4:5:6:5:4:1:4:10:4:5:7:5:6:3:6:9:6:5:4:1:2:1:4:1:4:10:11:12 ', 'True1:2:1:4:5:7:5:4:1:4:10:4:5:4:1:4:10:11:12 ', 'True1:2:1:4:5:7:5:4:1:4:10:11:12 ', 'True1:2:1:2:1:4:10:11:8:11:10:4:5:4:1:2:1:2:1:4:10:4:5:7:5:4:1:2:1:4:1:4:10:11:12 ', 'True1:4:1:2:1:4:5:6:5:4:10:4:1:4:1:4:5:6:3:6:5:4:10:11:12 ', 'False1:4:10:11:8:11:10:4:5:7:5:6:3:6:9:6:5:4:1:4:5:7:5:4:1:2:1:4:1:4:5:7:5:6:9:6:5:4:10:4:1:2:1:2:1:2:1:4:5:6 ', 'True1:2:1:4:1:2:1:4:1:2:1:2:1:4:5:7:5:4:1:2:1:2:1:2:1:4:5:4:10:11:12 ', 'False1:4:10:4:5:6:9:6:5:4:1:2:1:4:1:2:1:4:5:4:1:2:1:4:5:6:5:7:5:4:1:4:5:7:5:4:10:4:1:2:1:2:1:4:5:6:9 ', 'True1:2:1:4:10:11:12 ']"
0,14,9,296,5,0.5555555555555556,2.091631879927448,0.8417345899516568,54.406400000000005,992.0319999999999,0.2490974729241877:0.11552346570397112:0.018050541516245487:0.23104693140794225:0.11191335740072202:0.06859205776173286:0.02888086642599278:0.01444043321299639:0.021660649819494584:0.07942238267148015:0.04332129963898917:0.018050541516245487,"['True1:4:5:7:5:4:1:2:1:4:10:4:1:4:5:4:10:11:8:11:12 ', 'False1:4:5:4:10:11:10:4:1:2:1:2:1:4:1:4:1:2:1:2:1:4:10:11:10:4:5:6:9:6:3:6:5:4:1:4:1:2:1:2 ', 'False1:2:1:4:5:6:9:6:3:6:5:7:5:4:10:4:1:2:1:2:1:4:5:6:3:6:9:6:5:7:5:4:1:4:1:2:1:4:1:4:5:6:9 ', 'True1:2:1:2:1:4:10:11:12 ', 'True1:2:1:4:1:2:1:2:1:4:10:11:12 ', 'False1:2:1:2:1:4:10:11:8:11:10:4:5:7:5:6:5:4:1:2:1:2:1:4:5:6:5:7:5:4:1:4:10:4:5:4:1:4:10:4:1:2:1:2:1:2:1:4:5:7:5:4:1:4:10:11:8 ', 'False1:2:1:4:5:7:5:6:9:6:3:6:5:4:1:2:1:4:1:4:10:4:5:4:1:4:10:4:1:2:1:2:1:4:5:7:5:4:10:4:1:4:5:6:9:6 ', 'True1:4:10:4:5:6:3:6:5:4:1:4:10:4:1:2:1:4:10:11:12 ', 'True1:4:1:2:1:4:1:2:1:4:1:2:1:4:10:4:1:2:1:4:1:4:10:11:8:11:12 ']"
0,14,6,191,3,0.5,1.987041382647902,0.7996442775093489,27.33566666666667,622.0070000000001,0.27976190476190477:0.13095238095238096:0.011904761904761904:0.2261904761904762:0.1130952380952381:0.02976190476190476:0.047619047619047616:0.011904761904761904:0.0:0.07738095238095238:0.05357142857142857:0.017857142857142856,"['True1:4:10:11:8:11:12 ', 'False1:4:1:2:1:4:10:4:5:6:3:6:5:7:5:4:1:2:1:2:1:2:1:4:10:11:10:4:1:2:1:4:10:11:10:4:1:2:1:4:1:2:1:4:5:7:5 ', 'False1:2:1:4:10:4:5:7:5:6:3:6:5:4:1:2:1:4:10:11:8:11:10:4:1:4:5:7:5:4:1:2:1:2:1:4:5:7:5:4:1:4:5:7 ', 'True1:4:5:6:5:7:5:4:1:4:10:11:12 ', 'True1:2:1:4:1:4:10:11:12 ', 'False1:4:1:2:1:4:1:4:1:2:1:2:1:4:5:4:1:4:10:11:10:4:1:2:1:2:1:4:1:2:1:2:1:4:1:2:1:4:5:4:1:2:1:2:1:4:5:7 ']"
0,14,8,246,5,0.625,1.9968581188197638,0.8035948227633121,78.99539999999999,934.977,0.2706766917293233:0.13533834586466165:0.011278195488721804:0.24060150375939848:0.11654135338345864:0.05639097744360902:0.018796992481203006:0.007518796992481203:0.018796992481203006:0.06766917293233082:0.03759398496240601:0.018796992481203006,"['False1:4:10:11:10:4:1:2:1:4:1:2:1:4:10:4:1:2:1:2:1:4:5:4:1:2:1:4:5:7:5:4:1:2:1:2:1:4:5:7:5:4:10:11:10:4 ', 'True1:4:5:7:5:4:1:2:1:4:1:2:1:4:10:11:12 ', 'False1:4:5:6:9:6:5:4:10:11:8:11:10:4:1:2:1:4:5:7:5:4:1:4:10:4:5:6:9:6:5:4:1:2:1:4:1:2:1:4:5:4:1:4:10:4:5:4:1:4 ', 'True1:2:1:4:1:4:1:2:1:4:5:4:1:2:1:2:1:4:5:6:9:6:3:6:5:4:10:11:12 ', 'False1:4:1:2:1:4:1:2:1:2:1:2:1:4:1:2:1:2:1:2:1:4:1:4:5:7:5:6:3:6:5:4:1:2:1:4:1:2:1:4:10:4:5:6:9:6:3:6:5 ', 'True1:2:1:4:1:2:1:4:10:11:12 ', 'True1:2:1:4:5:6:9:6:5:4:1:2:1:4:5:4:10:4:1:2:1:2:1:4:5:6:5:4:10:11:8:11:12 ', 'True1:2:1:4:5:4:1:2:1:2:1:2:1:4:5:4:10:4:1:4:10:4:1:2:1:4:5:4:10:11:12 ']"
0,14,4,141,3,0.75,2.0715538857163556,0.833654610684506,67.97666666666667,383.92999999999995,0.23076923076923078:0.11538461538461539:0.009615384615384616:0.22115384615384615:0.1346153846153846:0.038461538461538464:0.038461538461538464:0.019230769230769232:0.0:0.09615384615384616:0.0673076923076923:0.028846153846153848,"['True1:2:1:4:5:6:3:6:5:4:1:2:1:4:1:2:1:4:10:4:5:4:1:2:1:2:1:4:10:11:12 ', 'False1:2:1:4:5:6:5:7:5:4:10:11:8:11:10:4:1:4:5:7:5:4:1:2:1:4:5:7:5:4:1:2:1:2:1:4:5:7:5:6:5:4:10:11:10 ', 'True1:4:10:4:1:2:1:4:10:11:8:11:12 ', 'True1:2:1:2:1:4:10:4:1:4:5:4:10:11:12 ']"
0,14,6,205,3,0.5,2.0670221603349166,0.8318309102320863,62.511,727.533,0.26424870466321243:0.12953367875647667:0.015544041450777202:0.22279792746113988:0.09844559585492228:0.05699481865284974:0.02072538860103627:0.02072538860103627:0.015544041450777202:0.08290155440414508:0.05699481865284974:0.015544041450777202,"['True1:2:1:2:1:2:1:4:1:4:5:7:5:6:9:6:5:4:10:11:8:11:12 ', 'False1:2:1:4:1:2:1:4:1:4:5:7:5:6:9:6:5:4:1:2:1:2:1:4:10:4:5:4:1:2:1:4:5:6:3:6:5:4:1:2:1:4:10 ', 'True1:4:1:4:10:11:12 ', 'True1:4:5:7:5:4:1:2:1:4:10:11:10:4:1:2:1:2:1:4:5:4:10:11:12 ', 'False1:2:1:4:5:4:1:4:1:2:1:4:5:6:3:6:5:4:10:4:1:4:10:11:8:11:10:4:5:4:1:2:1:4:1:2:1:2:1:2:1:4:1:4:5:6:9:6:3:6:5:7 ', 'False1:4:10:4:1:2:1:2:1:4:5:4:10:11:8:11:10:4:1:2:1:2:1:4:1:2:1:4:1:2:1:2:1:4:10:4:1:4:10:11:8:11:10 ']"
0,14,7,203,6,0.8571428571428571,2.0772547189315134,0.8359487947399289,81.47716666666668,668.863,0.25742574257425743:0.12871287128712872:0.019801980198019802:0.22277227722772278:0.10396039603960396:0.06435643564356436:0.019801980198019802:0.009900990099009901:0.01485148514851485:0.07920792079207921:0.04950495049504951:0.0297029702970297,"['True1:2:1:4:10:11:12 ', 'True1:2:1:4:1:4:1:2:1:2:1:4:5:6:3:6:5:4:10:4:1:4:10:4:5:4:1:2:1:4:5:4:1:2:1:2:1:4:5:4:10:11:8:11:12 ', 'True1:2:1:4:5:6:3:6:5:4:1:4:10:11:12 ', 'True1:2:1:4:1:4:5:6:9:6:3:6:5:7:5:4:10:11:10:4:1:4:1:2:1:4:1:2:1:2:1:4:5:4:10:4:1:4:5:7:5:4:10:11:12 ', 'False1:2:1:4:5:6:9:6:5:4:10:4:1:2:1:2:1:4:10:4:1:4:1:4:5:6:9:6:3:6:5:7:5:4:10:11:8:11:10:4:1:2:1:2:1:4:1:2 ', 'True1:2:1:4:1:4:10:4:1:2:1:4:10:11:12 ', 'True1:2:1:2:1:2:1:4:1:2:1:4:1:2:1:2:1:4:5:7:5:6:5:4:10:11:12 ']"
0,18,18,484,10,0.5555555555555556,2.112017701122547,0.8499384479101996,86.92640000000002,2309.264,0.23556231003039513:0.12158054711246201:0.019756838905775075:0.20972644376899696:0.1337386018237082:0.0790273556231003:0.03951367781155015:0.00911854103343465:0.02127659574468085:0.07446808510638298:0.041033434650455926:0.015197568389057751,"['True1:4:10:4:1:2:1:4:10:11:12 ', 'False1:2:1:2:1:4:1:4:5:7:5:4:1:2:1:2:1:2:1:4:5:7:5:4:10:4:1:2:1:4:10:4:5:7:5:6:5:4:1:2:1:4:5:6:5:4:10:4:1:2 ', 'True1:2:1:4:5:7:5:4:1:4:5:6:3:6:9:6:5:4:1:2:1:4:5:7:5:6:9:6:3:6:5:4:1:2:1:4:10:11:8:11:12 ', 'True1:2:1:2:1:4:10:11:10:4:5:6:9:6:3:6:5:7:5:4:1:2:1:4:10:11:10:4:5:4:1:2:1:4:1:4:1:2:1:4:10:11:12 ', 'True1:4:10:11:12 ', 'False1:4:5:7:5:6:5:4:1:2:1:2:1:2:1:4:1:2:1:4:5:6:9:6:3:6:5:7:5:4:10:11:8:11:10:4:1:4:5:4:1:4:10:4:1:2:1:2:1 ', 'False1:2:1:4:1:2:1:2:1:4:1:4:5:7:5:4:10:4:1:2:1:2:1:2:1:4:10:11:10:4:5:7:5:4:1:2:1:4:1:2:1:2 ', 'False1:4:5:7:5:6:9:6:5:4:1:4:5:4:1:2:1:4:1:2:1:4:1:4:10:4:5:7:5:6:9:6:3:6:5:4:1:2:1:4:10:4:5:7:5:4:1:2 ', 'False1:2:1:4:5:6:5:7:5:4:10:4:1:2:1:4:10:4:1:2:1:4:1:2:1:2:1:2:1:4:1:2:1:4:5:7:5:4:1:2:1:4:5:7:5:6:3:6:9:6 ', 'True1:4:10:11:8:11:12 ', 'False1:4:10:11:10:4:5:6:3:6:5:7:5:4:1:4:1:4:5:4:1:2:1:2:1:2:1:4:10:4:5:6:9:6:5:7:5:4:1:2:1:4:5:6:9:6:3:6 ', 'True1:2:1:2:1:4:1:2:1:4:10:4:5:7:5:6:3:6:9:6:5:4:1:2:1:2:1:2:1:2:1:4:1:2:1:4:10:11:8:11:12 ', 'False1:2:1:4:10:4:1:4:5:7:5:6:3:6:5:4:1:2:1:4:5:7:5:6:5:4:1:2:1:2:1:4:10:4:5:6:9:6:3:6:5:7:5:4:1:2:1:2:1:2 ', 'True1:4:1:2:1:4:5:7:5:4:1:4:10:11:8:11:10:4:1:4:5:7:5:6:5:4:1:2:1:4:10:4:5:6:9:6:3:6:5:4:1:2:1:4:10:4:1:2:1:4:5:6:9:6:5:4:10:11:12 ', 'False1:2:1:2:1:4:5:7:5:6:3:6:5:4:1:4:10:11:10:4:5:6:9:6:5:4:1:4:10:11:10:4:1:4:10:11:8:11:10:4:5:4:1:2:1:2:1:4:1 ', 'True1:2:1:4:10:11:12 ', 'True1:4:10:11:10:4:5:6:5:7:5:4:1:2:1:4:1:2:1:2:1:4:10:11:10:4:5:4:1:2:1:4:10:11:12 ', 'True1:2:1:2:1:4:1:4:10:4:5:6:5:4:1:2:1:2:1:4:10:11:12 ']"
0,18,14,341,11,0.7857142857142857,2.183177269359076,0.8785751648036089,81.38109090909091,1435.1919999999998,0.22518159806295399:0.12590799031476999:0.01937046004842615:0.18401937046004843:0.12590799031476999:0.07021791767554479:0.0387409200968523:0.021791767554479417:0.014527845036319613:0.08232445520581114:0.06537530266343826:0.026634382566585957,"['True1:4:5:7:5:4:10:11:8:11:12 ', 'True1:2:1:4:5:7:5:4:10:11:8:11:10:4:1:4:5:6:3:6:9:6:5:7:5:4:1:2:1:2:1:2:1:4:1:4:5:7:5:4:10:11:12 ', 'True1:2:1:4:5:6:3:6:5:7:5:4:1:2:1:4:1:2:1:4:10:11:12 ', 'False1:4:5:6:3:6:9:6:5:7:5:4:1:4:10:11:8:11:10:4:5:6:5:7:5:4:1:2:1:4:5:7:5:6:9:6:3:6:5 ', 'True1:4:5:4:1:2:1:4:10:4:5:4:1:2:1:4:1:2:1:4:10:11:12 ', 'True1:2:1:4:10:4:1:2:1:4:10:11:8:11:12 ', 'True1:2:1:2:1:4:10:11:8:11:10:4:5:6:5:4:1:2:1:4:5:7:5:6:5:4:1:2:1:4:1:4:10:11:8:11:12 ', 'False1:4:5:7:5:4:1:2:1:4:1:2:1:2:1:2:1:2:1:2:1:2:1:2:1:4:5:6:3:6:5:7:5:4:10:4:1:2:1:4:10:4:5:6:5:4:1:2:1:2:1:2 ', 'True1:2:1:2:1:4:5:7:5:6:5:4:10:4:1:2:1:2:1:4:5:6:3:6:9:6:5:4:10:11:8:11:12 ', 'True1:2:1:2:1:2:1:2:1:2:1:4:1:2:1:2:1:4:10:11:10:4:1:4:10:11:8:11:12 ', 'True1:2:1:4:10:11:8:11:12 ', 'True1:2:1:2:1:2:1:2:1:4:5:6:5:7:5:4:10:4:1:2:1:4:10:4:5:6:3:6:5:7:5:4:1:4:10:11:12 ', 'True1:4:10:4:1:2:1:4:10:4:1:4:10:11:12 ', 'False1:2:1:4:5:7:5:6:3:6:9:6:5:4:10:11:10:4:1:2:1:4:1:2:1:4:10:11:10:4:1:2:1:2:1:4:10:11:10:4:5:7:5:6:9:6:5 ']"
0,18,15,334,11,0.7333333333333333,1.9913060068821844,0.8013604885527883,70.65318181818182,1497.185,0.274468085106383:0.11914893617021277:0.01276595744680851:0.251063829787234:0.10638297872340426:0.04468085106382979:0.029787234042553193:0.006382978723404255:0.00851063829787234:0.08085106382978724:0.0425531914893617:0.023404255319148935,"['True1:4:5:6:3:6:9:6:5:4:10:11:10:4:1:2:1:4:5:6:5:4:10:11:12 ', 'False1:4:10:4:1:2:1:2:1:4:10:4:1:4:10:11:8:11:10:4:1:2:1:4:5:6:5:7:5:4:1:4:5:7:5:6:9:6:5:4:1:2:1:4:5:7:5:4 ', 'True1:2:1:2:1:4:1:4:10:11:12 ', 'True1:2:1:4:5:4:1:4:1:2:1:2:1:4:1:4:5:4:1:2:1:4:1:4:1:2:1:4:10:4:1:4:1:2:1:2:1:4:1:2:1:4:1:2:1:4:1:4:1:4:10:11:12 ', 'False1:4:5:7:5:4:10:11:8:11:10:4:1:2:1:4:5:7:5:4:1:2:1:4:5:4:1:2:1:4:5:6:3:6:5:4:10:4:1:4:1:2:1:4:5:6:3:6 ', 'False1:2:1:2:1:4:1:2:1:4:1:2:1:4:5:7:5:4:10:4:1:2:1:4:10:4:5:7:5:4:1:4:1:2:1:4:5:7:5:4:1:2:1:2:1:4:5:4:10 ', 'True1:4:1:2:1:4:1:2:1:2:1:4:10:4:5:7:5:6:9:6:3:6:5:4:1:4:10:11:12 ', 'True1:4:5:7:5:4:1:4:1:4:5:4:10:11:10:4:1:2:1:2:1:2:1:4:10:11:12 ', 'True1:4:10:4:1:4:10:4:1:2:1:4:1:2:1:4:10:11:12 ', 'True1:2:1:4:5:7:5:6:3:6:5:4:1:4:5:4:1:2:1:4:10:11:8:11:12 ', 'False1:4:1:2:1:4:10:4:5:6:5:4:1:4:5:4:1:2:1:2:1:2:1:4:1:2:1:4:5:7:5:6:3:6:5:4:10:4:1:2:1:4:1:2:1:4:10:4:1:4:10:11 ', 'True1:2:1:2:1:4:5:7:5:6:9:6:5:4:10:4:1:4:1:4:1:2:1:4:10:11:10:4:1:4:10:11:12 ', 'True1:4:1:4:5:7:5:4:10:4:1:4:1:4:10:11:12 ', 'True1:4:10:4:1:2:1:2:1:2:1:2:1:4:1:2:1:4:1:2:1:4:10:11:12 ', 'True1:2:1:2:1:4:10:11:12 ']"
0,18,16,355,12,0.75,2.0345595776912244,0.8187670059415724,70.44458333333331,1565.3350000000003,0.27755102040816326:0.13877551020408163:0.012244897959183673:0.22653061224489796:0.09591836734693877:0.04081632653061224:0.0326530612244898:0.012244897959183673:0.014285714285714285:0.07755102040816327:0.04693877551020408:0.024489795918367346,"['True1:4:1:2:1:2:1:4:10:4:1:2:1:2:1:4:5:6:3:6:9:6:5:7:5:4:10:11:12 ', 'True1:2:1:4:5:6:3:6:9:6:5:4:1:4:1:2:1:2:1:4:5:4:10:11:8:11:12 ', 'True1:2:1:4:10:4:5:7:5:4:1:2:1:4:1:4:1:2:1:2:1:4:1:4:10:11:12 ', 'True1:4:10:11:12 ', 'False1:4:5:6:3:6:9:6:5:7:5:4:1:2:1:2:1:4:1:2:1:2:1:2:1:2:1:4:1:2:1:4:5:4:1:4:5:7:5:4:1:2:1:2:1:4:10:4:5:4:1:2:1:4:5:7:5:6:9 ', 'True1:2:1:4:5:4:10:4:1:2:1:4:1:2:1:4:1:2:1:4:5:6:9:6:3:6:5:7:5:4:10:11:12 ', 'True1:2:1:4:5:4:10:4:1:2:1:4:10:11:12 ', 'False1:2:1:4:5:4:1:4:5:4:1:2:1:2:1:4:1:2:1:4:10:11:10:4:1:4:10:4:5:7:5:4:1:2:1:2:1:4:10:4:5:7:5:4:1:2:1:2:1:4:1 ', 'True1:4:10:11:12 ', 'True1:4:1:4:10:4:5:7:5:4:1:2:1:4:10:11:8:11:10:4:1:4:5:6:3:6:5:7:5:4:10:4:1:2:1:2:1:4:1:2:1:2:1:4:1:4:10:11:8:11:10:4:1:2:1:4:1:4:10:11:12 ', 'False1:4:1:2:1:2:1:4:10:11:8:11:10:4:1:2:1:4:5:7:5:6:3:6:9:6:5:4:10:11:8:11:10:4:1:4:1:2:1:2:1:2:1:2:1:4:1:4:10:4:5:7 ', 'True1:4:1:2:1:2:1:2:1:4:10:4:5:7:5:4:1:2:1:4:1:4:1:2:1:2:1:2:1:2:1:4:10:4:1:2:1:2:1:4:5:4:10:11:12 ', 'True1:4:10:11:12 ', 'True1:2:1:4:1:2:1:4:1:4:10:11:12 ', 'True1:2:1:4:10:11:8:11:12 ', 'False1:4:1:4:1:2:1:2:1:4:10:4:5:7:5:6:9:6:5:4:1:2:1:4:5:7:5:4:10:4:1:2:1:4:10:4:5:7:5:4:1:2:1:4:1:4:10:4:1:2:1:4:1:2 ']"
0,18,13,353,8,0.6153846153846154,2.1480959591585473,0.8644574070184133,65.50200000000001,1424.0159999999998,0.20145631067961164:0.08737864077669903:0.014563106796116505:0.23300970873786409:0.14805825242718446:0.07281553398058252:0.04611650485436893:0.01699029126213592:0.024271844660194174:0.08737864077669903:0.04854368932038835:0.019417475728155338,"['False1:2:1:4:1:4:5:7:5:4:1:2:1:4:10:11:10:4:1:4:5:6:9:6:3:6:5:7:5:4:1:2:1:4:10:4:5:6:9:6:5:7:5:4:1:2 ', 'True1:2:1:4:10:4:5:7:5:4:1:4:10:4:5:6:5:7:5:4:1:2:1:2:1:4:10:11:8:11:10:4:5:6:9:6:5:7:5:4:1:4:10:11:12 ', 'False1:4:10:4:1:4:10:4:1:2:1:4:5:4:1:2:1:2:1:4:5:4:1:2:1:2:1:4:1:4:10:4:5:7:5:4:1:2:1:4:5:6:3:6:9:6 ', 'False1:4:5:6:9:6:5:7:5:4:10:4:1:2:1:4:5:7:5:4:1:2:1:2:1:4:5:6:9:6:5:4:10:4:1:2:1:4:10:4:5:4:1:2:1:4:5:7:5:4:1 ', 'False1:2:1:4:5:6:3:6:9:6:5:7:5:4:10:11:8:11:10:4:1:2:1:4:5:4:10:11:8:11:10:4:1:4:5:7:5:6:3:6:9:6:5:4 ', 'True1:4:10:4:5:7:5:4:1:2:1:2:1:4:10:11:12 ', 'False1:4:5:6:5:7:5:4:1:2:1:4:5:7:5:4:10:4:1:2:1:4:10:4:1:2:1:4:5:7:5:4:10:4:1:4:10:4:1:2:1:4:10:4:5:6:9:6:3:6:5 ', 'True1:4:5:6:5:4:1:4:5:4:1:2:1:4:10:4:5:7:5:6:5:4:1:2:1:4:10:4:1:2:1:4:10:4:1:2:1:4:10:11:12 ', 'True1:4:10:11:8:11:10:4:1:2:1:2:1:4:10:11:8:11:12 ', 'True1:4:10:11:12 ', 'True1:2:1:4:5:7:5:4:10:11:8:11:12 ', 'True1:2:1:4:5:4:1:4:1:2:1:2:1:4:10:11:8:11:12 ', 'True1:4:5:6:9:6:3:6:5:7:5:4:10:11:12 ']"
